gene_id	1_4_ctrl_RP1	2_4_Tam_RP1	3_4_ctrl_RP2	4_4_Tam_RP2	5_4D_RP1	6_4DT_RP1	7_4D_RP2	8_4DT_RP2	9_4D_L_CPT_RP1	10_4DT_L_CPT_RP1	11_4D_L_CPT_RP2	12_4DT_L_CPT_RP2	13_4D_H_CPT_RP1	14_4DT_H_CPT_RP1	15_4D_H_CPT_RP2	16_4DT_H_CPT_RP2	17_24_ctrl_RP1	18_24_Tam_RP1	19_24_ctrl_RP2	20_24_Tam_RP2	21_24D_RP1	22_24DT_RP1	23_24D_RP2	24_24DT_RP2	25_24D_L_CPT_RP1	26_24DT_L_CPT_RP1	27_24D_L_CPT_RP2	28_24DT_L_CPT_RP2	29_24D_H_CPT_RP1	30_24DT_H_CPT_RP1	31_24D_H_CPT_RP2	32_24DT_H_CPT_RP2
ENSG00000002834_LASP1	12.879807794686762	12.672518012467425	12.911733442815688	12.641141648404755	12.890602698563457	12.692265685362171	13.023836609874747	12.644503829693146	12.728466096032113	12.415727579084933	12.658352727494078	12.380672529331292	13.1887683978536	12.824139670882104	13.341723657347657	13.100103538385673	12.696387384482646	12.645395374232704	12.75874012025711	12.59013003440845	12.719202093909606	12.468123012595955	12.736663305838002	12.368116522968474	12.913879234736442	12.479895726415007	12.90339168660422	12.47569971700193	12.155820305760294	11.884912929730593	12.165992566973582	11.928104062561857
ENSG00000002919_SNX11	8.105988068566814	8.160034839742623	8.442561465867058	8.108793600762576	8.608710904825193	8.372621849398262	8.266291200020465	8.287931619310958	9.071665008615788	9.113599372128819	8.997512444997735	8.89976789299867	7.795510086029307	7.7311093306505745	7.541991812544319	7.621820923984301	8.106467551451118	8.010080508417204	7.950764408271189	8.03309265164745	8.098844538991584	8.176103969525988	8.054116893585954	7.877858845860013	8.512447540187058	8.216845529856327	8.483772879306878	8.34354022102555	8.636085771904847	8.070596786385469	8.517976878832748	8.147785893890122
ENSG00000003056_M6PR	11.595146914963113	11.605068277224332	11.546160625270275	11.55365403337228	11.56645873596661	11.648124236782499	11.457079605528634	11.685115481297764	11.898918792725087	12.133757770219717	11.841648143910067	12.067005512745542	11.728835438672782	11.767381188384494	11.816103381163554	11.80831272198497	11.44236611669765	11.390334069934825	11.413830423211534	11.379200526034055	11.258224449370749	11.002986793647343	11.261754771742721	10.967307413368708	11.492966647391537	11.151637398008235	11.568047495645413	11.204323430561299	11.328306102016485	10.703765670175232	11.095408468080256	10.743444711365095
ENSG00000003137_CYP26B1	6.457836210026425	5.582413690136265	6.396739824491434	5.565245483180297	6.627454037043656	5.723819167385971	6.292470394440114	6.132298209085639	7.151515379600556	6.833639459710021	7.061876384922853	6.922759637387912	7.564910834548859	6.898200313309376	7.696479902435247	7.140860384399626	6.182623784419936	6.496276807051265	6.247051037015352	6.2973743012582695	6.353146961187332	7.021787760916969	6.3842302714084855	6.823396183965277	7.2535996474120354	7.113323979414557	7.132896642390507	6.962972501963715	7.919689113184125	7.463731426679958	7.937092218933499	7.445610696446292
ENSG00000003147_ICA1	9.762220961169565	9.849384428613686	9.817132632697025	9.800088088128662	9.539093894134822	9.848481860945043	9.631717713637686	9.791031294090272	9.138657326023786	9.377436679034883	9.16544544643587	9.398885103969443	10.095397241976084	10.212110684589739	10.23418531460763	10.092056408825536	10.041192747023652	10.106444945232365	9.970835879587977	10.100703787637409	10.01513552043049	10.016575325889788	10.055877845724819	9.995745372847322	9.234371046164528	9.593837263323394	9.203884569778348	9.538265943101097	9.326955153232687	10.106247462883642	9.608331687288171	9.912372292531298
ENSG00000003249_DBNDD1	10.234390593778711	10.283629812043626	10.349288181589058	10.374636966864498	10.39550103724477	10.555941417102058	10.543402148911492	10.529369171686076	10.657582601500561	10.269361347614439	10.568450850839756	10.175393746139719	10.258889087924373	10.026266063144327	10.458087860742467	10.186388274911177	10.225125972869382	10.229677043958217	10.131291006196205	10.249368563281472	10.285562903527502	10.101557114564175	10.272906560389655	10.027423513923324	10.438177415417062	10.071639970392965	10.376703603899484	10.115892896470251	10.15437492563367	9.709119421572282	9.982588631661294	9.829025720653801
ENSG00000003393_ALS2	9.913248023057404	9.817187255090738	9.864878852936833	9.889479649770747	9.872830079088875	9.956928019606345	9.781938649266284	9.930800383199673	9.068919514408726	9.20700991678859	9.264096842431835	9.401379580386514	9.243180418369034	9.400940322545503	9.199650462095091	9.089197475656205	9.833484866924675	9.891689237438785	9.746886267517805	9.768688667721186	9.903937757614603	9.937475938652499	9.957021418316385	10.09162349010623	10.041278958365446	10.1003118816241	9.984778320110136	10.007323358224228	10.170708655867172	10.288266651396922	10.218296053862556	10.18147992073826
ENSG00000003400_CASP10	8.643055228394523	8.312426450280373	8.36118902672474	8.248707935169541	8.763453178238043	7.556716514840821	8.37346031430411	7.609042804313944	7.945562423479988	7.784424988751924	7.768807734991649	7.553944825806376	8.465332176769733	8.261406862624002	8.819462057276775	8.554893643969649	8.625712595460962	8.961566393149694	8.644322135413631	9.050129658738467	8.409181516121103	8.244710413741403	8.262331726371956	8.506451146164556	8.918102129297036	8.535896514016786	8.812451080728867	8.495557218222011	8.483178251767848	8.828978969048146	8.674234944185011	8.56435869886597
ENSG00000003402_CFLAR	11.588313499442027	11.505360695038508	11.550922477667699	11.499217695541434	11.464802916945803	11.286278745810078	11.475418509200658	11.334245098193112	11.458478633494886	11.535366458707133	11.65881448274109	11.63144641878558	11.807211355744334	11.882016965999133	11.555057948886192	11.595853733487283	12.18776508602029	12.162356101338258	12.122016850703082	12.154761374876133	12.251729446941258	12.504604516241633	12.19389901699359	12.635448592456326	11.715610934284113	12.316218994501373	11.588436792251814	12.356264851180256	12.482368315301066	13.03527636174161	12.675876207165572	13.004939174976993
ENSG00000003436_TFPI	11.51213283591167	11.107807528010152	11.418046802688396	11.121044887237844	11.031420493948708	10.940948994251576	11.155553732659538	11.012131094142333	10.865679919187116	10.974639940633828	10.817030334566677	10.988241641832671	12.109859422817333	11.990491287170883	12.311096261496655	12.033490699490002	11.566348550213643	11.491809397864351	11.570035123189172	11.583164490795204	12.080349905162079	11.520925366223594	12.044915673223672	11.280040085951196	10.457423190402327	10.146034173544138	10.312429513386277	10.213105304136171	10.422209573022402	10.719425782191179	10.497960398926871	10.549857798452642
ENSG00000003509_NDUFAF7	8.731167682551167	8.781543782674781	8.689834077003878	8.749175822788878	8.549160805733726	8.755046845951174	8.553070402575807	8.7939220717952	8.640054827188832	9.024287685927451	8.543656424026613	8.885583939313795	8.459496043261158	8.844801320212337	8.521672492576247	8.933141784999734	8.790376935470734	8.917353408145233	8.697384550197995	8.958838738618287	8.834754029230492	8.992105066544358	8.837617024672566	9.019833685658647	8.631220386978354	8.83782691635506	8.705589472278849	8.992749813575998	8.90047575556593	9.311729185245156	8.773281944996878	9.23255319483056
ENSG00000003756_RBM5	10.981156034779358	10.840963897387237	10.988172165706708	10.86639777816111	10.786972784558495	10.691063531073365	10.880023160882518	10.709514229918213	10.799317976490492	10.72705966733158	10.915371912214498	10.862624470317348	9.696415504410098	10.002938149687042	9.443194323342045	9.392616542501377	11.35957031896629	11.304251969531936	11.411351196516458	11.322345218024017	11.527410772768484	11.80840681925118	11.36316949327551	11.978955314490435	11.572548404478928	11.926229626743982	11.499266466738177	11.926151010844734	11.908673648832302	12.501796620141672	12.160130811782318	12.405291728829997
ENSG00000003989_SLC7A2	9.033535281276183	9.130422562106583	8.992145318408424	9.209776887012582	9.106915029927446	9.29957302857764	8.831705019570203	9.254762287812106	7.933538768804722	8.21176244557894	7.966805993168395	8.337310867380227	8.745062330904565	9.021028509959878	8.810465205032175	8.772109639523293	9.391453496963532	10.098546937645363	9.383896912719136	10.118389766206752	9.897920270752811	9.15453232417174	10.039472264316496	9.049524307710238	8.522450533107524	8.395726052383315	8.429116045240137	8.540204946193578	7.61206494091149	8.75709760687186	8.040870872151364	8.551681372908417
ENSG00000004059_ARF5	11.095493954203958	10.997473675396526	11.036888892316389	10.944266589640051	11.225064380413913	10.958852025984125	11.084218306193497	10.928003019402766	11.613748108318621	11.445356705578494	11.459736117456702	11.312481696577242	11.735859838592795	11.487010521269264	11.935084417480402	11.605305367365853	10.987183276852292	10.882843804165686	10.970736656016214	10.791307595667389	10.758531284750148	10.578217658676884	10.882937501523108	10.463800322449972	10.955597424870227	10.541642732471967	10.942758103967122	10.602173908498193	10.645471529416866	10.234521357984045	10.570701088750578	10.246090454041695
ENSG00000004139_SARM1	5.23065957825577	5.660234257371697	5.82031320904614	5.565245483180297	6.116935130209932	5.519940686075417	5.573063018213134	5.619689954170143	7.6546948416932725	7.815180350492314	8.305978500085928	7.937574789587942	7.45187844233668	7.503077209586341	7.463815420417298	7.492742248811989	6.221615242413086	6.28981829441156	6.09715688644811	5.713302029244685	6.083069011438807	6.829010094647736	5.994523793883157	7.0161676071261825	4.937448925525714	6.844176125892728	5.1153441738122005	6.798953190333348	7.734319587908256	7.556329944589855	7.797644234259916	7.68111827472157
ENSG00000004142_POLDIP2	11.48622683912951	11.535788067730929	11.46792921002151	11.496374808430499	11.397781573274933	11.535667150728386	11.549282363882739	11.479883602292144	11.915442147736645	11.849464278296574	11.815774724539727	11.849961992436404	11.805026848092002	11.823625472046688	11.88307168761389	11.866868169930925	11.31011444321902	11.3531997800059	11.281621496522119	11.302368701990368	11.249980465693195	11.0801101048373	11.28927207425344	10.951667666401434	11.357969767493225	11.149768233168016	11.381674256241848	11.113229124251312	11.006821557346811	10.523083820256112	10.846053016667199	10.658297116648688
ENSG00000004399_PLXND1	6.9115686822323905	6.580684287719508	6.985888597882833	6.223068079131558	6.867398062075122	6.610791987547104	7.015532891775938	6.546188269159068	7.327221814851607	7.106549079198777	7.172963228996024	6.908801025322286	7.463588615393087	7.061951388691434	7.88825533112317	7.5095229244367445	6.516340475422061	6.463854201438254	6.7012930513970375	6.362147157468631	6.18542623046459	6.5239059020312	6.243996866619461	6.92940118842691	5.786672594552078	7.029066433996764	5.697291224840931	6.798953190333348	6.93203702411688	7.453066009369056	7.103856182886494	7.454718314804715
ENSG00000004455_AK2	12.408349899728698	12.51234396670374	12.354205190820068	12.460004525110113	12.341864043508854	12.61855178094767	12.291548670134038	12.569777842725788	12.21364226806466	12.530219312511866	12.116757200899313	12.47782841092352	12.18074320958332	12.297958735363963	12.146578731922817	12.308623800798328	12.389037513261572	12.39732654773259	12.395867275408134	12.395706513506463	12.186600658887823	12.092361448475057	12.260450171628682	12.079880926577186	12.0347293750697	11.865753886758798	12.075279995154194	11.890733251668392	11.52270009629803	11.713981300585148	11.46928856874748	11.613809360173958
ENSG00000004478_FKBP4	12.685212193608306	12.911218111114042	12.71325797378249	12.922017037497042	12.774491396746232	13.219036201945555	12.758519697754195	13.09864442538673	13.101917976168584	13.254519083455918	12.961402120718976	13.252545454054951	12.632694133695392	12.82556506249843	12.73232861950936	12.852152734850133	12.621601268920669	12.782549832013238	12.634575037736681	12.75523250123799	12.595221639336234	12.423003790709695	12.577761919140162	12.29004735037481	12.820349474280645	12.512746853259921	12.942942851540362	12.501331182939836	11.80931895512798	11.534656961297422	11.62522931517665	11.702022155393086
ENSG00000004487_KDM1A	10.778167872046136	10.902302658439694	10.804488223541151	10.853605382663511	10.827639825446816	11.098943039930935	10.799742685104407	11.062265137001297	10.07580422568332	10.386626972657012	9.95316608412346	10.303611660377426	10.148959604664379	10.307684897949528	10.17583202316367	10.36873213164569	10.512340200197139	10.906092161933158	10.646683239019021	10.938192549718696	10.86513671959587	10.683707697619106	10.846071118700381	10.550953981572539	10.87611004748468	10.725143085940207	10.87943445442316	10.62564323038122	9.937657826154865	10.144866292008771	9.769856593279634	10.087996122420664
ENSG00000004534_RBM6	9.974312265934836	10.0300169833878	9.896729094697246	9.982685400043271	9.56938462570901	10.205985724605343	9.89017724740215	10.170432045265182	8.966432007968448	9.25041608100957	9.082498783535017	9.50475562349454	9.463989555242879	9.843231570942923	9.206525163822493	9.369822845855449	10.408446087955035	10.27359639804405	10.460655858809671	10.297774830515063	10.651073981340154	11.127697110780042	10.433090179649861	11.308561027063663	10.328426432488207	11.216935181764082	10.330576445425656	11.21656093577114	11.237137036403798	12.010246682169381	11.452963752888541	11.86809290932323
ENSG00000004660_CAMKK1	9.053519640587421	9.52819321834195	9.073357494781096	9.430762713303194	9.117887185634707	9.410369116521673	9.167964114438556	9.417680224106599	8.479797968012948	8.805861465415777	8.210245591096252	8.860421436910396	6.615132806517997	7.061951388691434	6.289754594620827	6.9935755680073255	8.99833775077881	9.357613334464824	9.296316128300942	9.243048841836133	9.503341264543572	9.74139289586393	9.45637250445857	9.971133976500438	8.46136500563825	9.613861907098004	8.385876259868853	9.443150046368972	9.264912846717786	10.307636593993863	9.689476054242267	10.138324160812441
ENSG00000004700_RECQL	9.772975040166703	9.600711678719282	9.719592173525246	9.592845539526538	9.71919783740755	9.759829612330176	9.547762561077404	9.694230125138587	9.649315210403524	9.959612610075512	9.590567134235828	9.878697146204672	10.125194475339603	10.011312915251281	10.304757883215457	10.164039807528654	9.330332176296363	9.490296417741844	9.276836546611305	9.460177894667597	9.513215970629076	9.34925972794255	9.533709253173067	9.154354351921645	9.984518273943392	9.465473686342056	10.039462339613713	9.485277389123924	9.476788709513752	8.708601923099584	9.165151884924606	8.66979885530093
ENSG00000004766_VPS50	9.729469216803025	9.582504570643437	9.789122418723894	9.594264375373825	9.751261016324339	9.599257701619877	9.57795478915907	9.580250262438046	8.3858553137695	8.461596969574925	8.20502665641783	8.35800570319382	9.20182982934997	9.138842360650699	9.273528358311978	9.167941686296922	9.397851220180764	9.299086975112237	9.36352146290857	9.518175660884443	9.457026271784944	9.433063098321087	9.504978219591681	9.443152024701448	8.76643036978257	8.982063950714027	8.724403620133725	8.851728401066296	8.880754141642504	9.26676021298624	8.885775278058079	9.178604889450847
ENSG00000004777_ARHGAP33	4.918305348611278	4.87411837092688	5.085605099621736	4.972344817671862	4.594066653764154	4.232591521702002	5.462324173020224	4.81723565043486	6.098412656724418	5.682407932979924	6.324410909385617	6.198297433040676	7.919727077137402	7.137346427725588	7.486587119767014	7.47576408985219	5.693279433034669	6.6482848633366265	5.078622892693641	6.49805544571287	7.271693709715827	7.7518901708537	7.132064026041154	7.936242303902234	6.421089588860414	7.624767883778409	5.973768302188621	7.673606661451441	7.847018783379659	8.522200623091	8.087239539164928	8.399633867563102
ENSG00000004779_NDUFAB1	10.449087985524558	10.567325864339434	10.533618403465319	10.589067392798267	10.281802702278727	10.702498645437332	10.448542635714345	10.4538624645839	10.803453014102777	10.996944326969285	10.706883734416168	10.969031660672686	10.536216995590948	10.706709759194922	10.678068536271303	10.708267942556253	10.193603785136133	10.34765561545514	10.208718253057057	10.364507607847763	10.104068991612928	9.752309735377734	10.162529758735316	9.615826777262328	10.38708516503866	10.043729307079529	10.672870796205899	10.14114639462563	9.818321155183492	8.591917026572043	9.064444218913168	8.927016820911577
ENSG00000004799_PDK4	10.207886522817203	10.280552892243536	10.107609058097252	10.240623106323618	10.03789803534426	9.355182315409815	10.24511064186457	9.629194656548364	9.239767122232445	8.650810330554885	9.116251846860276	8.707554249157837	10.631430195501677	10.410043168948528	10.485195934396227	10.194194035437263	10.081493921342766	10.798886689833722	10.025030844038412	10.856944692907632	11.936956095745662	11.778903931315416	11.813994014688111	11.36809486867918	9.311393015256355	9.170845672408646	9.100688551786737	9.08056142939344	10.00903726522492	9.68653341260128	10.224792174439973	9.734971123555535
ENSG00000004838_ZMYND10	2.9063905720930676	4.15531879254617	3.1383929443103433	3.4432803975029853	3.526520227096756	2.993649793072576	3.6359391154775365	3.47249341324473	4.0307789212931135	4.100247656063815	2.890753677464908	3.5253210117774594	6.436521502616403	6.593641517428406	6.3406377194349846	6.533916397840793	3.16343701626616	4.252165758419036	2.507062674563988	3.862312454768046	3.696323736441388	4.279553462533703	3.3863438347322212	4.009963642265627	2.6044327723419	4.367169940371708	2.2970026546807905	4.627607879630226	3.912401311526302	5.174129397289346	4.268951292078364	4.781101583697378
ENSG00000004864_SLC25A13	9.534699188763373	9.50025106550752	9.524433317453918	9.50505582399733	9.784349795692888	9.749490375236249	9.485413760882281	9.73425985172493	7.5404240901745805	7.714362813087109	7.1941898481941635	7.951259065718384	8.57735508890697	8.665396743463294	8.688094562647724	8.445784637271128	9.160129836714537	9.154212594441285	9.076096044670177	9.236585216292807	9.35089840453466	9.412564195062895	9.454605931398001	9.456511923254752	8.897752793191138	9.09516494271659	9.00939897772638	8.992749813575998	8.504813147647939	9.175632671590485	8.90531855116013	8.968939286007503
ENSG00000004866_ST7	9.036662198903787	8.97913572969562	8.825641777736116	8.933096067107995	8.801380171026414	9.205051725832673	8.880757804791989	9.125170263874027	7.571792094409283	7.749882845277803	7.49716670946712	7.94525396925129	8.645355580234673	8.645864295086719	8.586351076948075	8.667585863315523	8.618426334733874	8.68320340788637	8.571577556480456	8.75992256180339	8.546299184940509	8.420805251503928	8.686265390423122	8.371910449009604	7.985172118786705	8.123729294614893	7.7980025723429955	7.90226345479935	7.926117536245766	7.984341005309567	7.865730988172725	8.135774682839719
ENSG00000004897_CDC27	11.486635218636387	11.452114209746716	11.416216640670545	11.379863796291263	11.248523657628066	11.494856380560172	11.237702655004055	11.436461494622302	10.629908176560164	10.83529974333154	10.471810498077504	10.692796317660205	10.343710701281948	10.61186918727332	10.384217053745825	10.591953814573193	11.11617704037304	11.430736470088801	11.143850120752141	11.44888856313292	11.290737222380525	11.096623477393646	11.36599170142727	11.04968632947261	11.03885301770491	10.853180963194744	11.103344034857697	10.878127986519221	10.611592945937051	10.53451097516647	10.554753085583803	10.495733035097581
ENSG00000004961_HCCS	9.648567636800225	9.626791189255204	9.655876832924898	9.65399077518178	9.497690822182175	9.820355690165355	9.609153415878785	9.878175036381144	10.173608728168787	10.513944048144833	10.206587486737714	10.402804485357345	9.99003010388143	10.12989100151278	10.012833162034594	10.096228264586015	9.696611311146805	9.31961588896259	9.506040430084	9.342712413305877	9.02345504206503	8.670117759935911	9.067671572878796	8.764533945914028	9.680920522855738	9.231014966779565	9.76485044123992	9.158134349617454	9.697639929434555	7.991729261044876	9.175919721375594	8.399633867563102
ENSG00000004975_DVL2	9.70581181765081	9.741630871359956	9.794768136419851	9.672914896957646	9.680867305881286	9.725952561082483	9.74988188299705	9.72898629374652	9.785986850651845	9.60216697905789	9.793696272722837	9.53460447443374	9.35113839997582	9.082728038652045	9.368536788885454	9.214740187778641	9.666900188465235	9.73408882111039	9.762532730036448	9.782066215229724	9.917386030792775	10.068453877125362	9.818289907645008	10.151719640005945	9.798093629191442	9.975017766719814	9.75311878904378	10.066796938068121	10.062535717392965	10.489554328986868	10.219597620127262	10.453195883139866
ENSG00000005001_PRSS22	7.655403758152709	7.364229745974325	7.743813396226083	7.271292818137252	8.263207733025814	7.132343302831468	8.118921659865219	7.237896346083191	8.790955988292344	8.552018022599485	9.228531591705332	8.63309867327319	10.145328814913013	9.682620527490512	10.295115368194118	9.675137228078516	8.640175640863655	7.97599909773409	8.60667560765965	8.096334601245674	8.72687002936645	8.890357875949894	8.721950749317525	9.081493381307919	9.284214797917036	8.95662982405318	9.028989953357119	9.25385062351832	9.454726184860089	9.709119421572282	9.501100002609139	9.614173930988853
ENSG00000005007_UPF1	11.883259710372501	11.966532896567015	11.908344515439463	12.004142199945495	11.949359273169712	11.98972552181657	12.030089282242574	12.005798066799432	12.206165497046447	12.083164948378336	12.1226508047509	11.942790122397849	11.328021075907175	11.227405339344138	11.475472759268106	11.292033982545735	11.76748810980774	11.922217197389747	11.791724470242306	11.853742820503522	11.923689851462536	11.980368177561445	11.884249432701335	12.00457211337098	11.739073652925283	11.874080021369284	11.759377099299712	11.894646210179465	11.92175266736253	12.034147324188949	12.014511843452071	12.03139750257648
ENSG00000005020_SKAP2	10.782165678626052	10.67591559644624	10.767642162219111	10.64490307677118	10.553359018759044	10.532011760548258	10.603344885101096	10.550449613847844	10.24223365769025	10.466296224387007	10.311081875572798	10.526793319899804	11.465400783587587	11.402525976974573	11.563784445754655	11.431742940550414	10.936682591140658	10.981035245189306	10.899696123251001	11.051159754912145	10.822885651534389	10.445534799965085	10.955046494978514	10.262352758788712	9.640158628850559	9.428948759714226	9.638762079338079	9.406348451904305	9.123835667542405	9.25759573558212	9.210370294581576	9.307360298535059
ENSG00000005022_SLC25A5	13.248351307638776	13.228159704945563	13.295040046731296	13.17372379148468	13.0677968501974	13.200416406172966	13.391723625456601	13.163361956284962	13.624093639857088	13.543705558319258	13.612287054539703	13.511433297045947	13.734721306930346	13.580855228820859	13.872961025892655	13.67719988746035	13.000252784744067	13.12778596237484	13.029326438811811	13.133000100234396	13.046919915007264	12.570618465953538	13.118979159254454	12.483821966655894	12.763145370423084	12.30086068756158	12.83439684985335	12.243520744090544	11.625522061382876	11.337105180283977	11.450565809287928	11.283459683287642
ENSG00000005059_MCUB	8.872868377370311	8.713203253275292	8.814568622621957	8.665261769185566	8.854825586934462	9.048638948391204	8.625527071763937	8.788862527362575	8.433591153081581	8.385764239284779	8.251331027746502	8.423284435304081	9.173589296905789	9.053830597682717	9.505841885468891	9.304015333648051	8.484572389550364	8.65192062658806	8.59623555663725	8.750819356911174	8.8061220713475	8.414679592345857	8.742366728661864	8.357739706985821	8.502374706525881	8.32239349337595	8.545531291023156	8.142343480465037	7.397525146262259	7.515906933594975	7.263810282099598	6.961666236586242
ENSG00000005073_HOXA11	4.298660364544916	4.291977040003676	3.894945241500239	3.875445260263538	3.8758475461679134	4.850972272097825	4.346657010776011	4.735444826782139	5.986480719363903	6.28459346254005	5.876497344453937	5.466768931954018	4.289068008800699	3.4002545662122836	3.6128571848165416	3.5280635920088628	3.5782712951163873	3.9110661425451094	3.720278390600261	2.4632387449604227	1.9966566598731585	2.087728756253737	3.6059681423880683	2.9022844425911565	4.855410660441115	4.367169940371708	4.567014219695952	4.501910896067581	4.499959250419553	4.053307026261858	4.098322411886614	3.297439920600206
ENSG00000005075_POLR2J	8.877086084475494	9.174981724118798	9.020152935455759	9.281865163845913	8.807865269062733	9.183285348053587	9.10510310120118	9.018467678871609	9.342528486718205	9.305132855427859	9.20119156742472	9.439987782677068	9.36462893552478	9.516151369242719	9.598626935675512	9.559535919877097	9.049160761255962	9.183678082287594	9.149098618253081	9.224311085925901	8.999938214544292	9.127731040060976	9.095190547003646	8.715071908365037	9.238948393250052	9.090469353727809	9.133757349935182	9.308209076112252	8.974881938995825	8.494175154451696	8.751743720503447	8.734869873350425
ENSG00000005100_DHX33	10.555689961240073	10.807151325879037	10.558721710498064	10.848858336132363	10.530958847230812	11.011871202239886	10.487061286520154	11.007238362657043	10.168488141342948	10.488409835605273	10.09110320532215	10.525650460740094	9.651663187519672	10.18275190331467	9.693702642382725	10.119643582163523	10.564456413954304	10.701438173979634	10.547211843980769	10.631635469363903	10.665314119512947	10.636367857019936	10.736933972588725	10.693174744501059	10.938453454147925	10.923423751871114	10.997387213731537	10.89072135776588	10.283901412740432	10.651080343947283	10.291910492904636	10.653361128232527
ENSG00000005156_LIG3	10.383937427508656	10.374936828810222	10.47152601015085	10.376287349405773	10.20155919436915	10.305502984965031	10.33034969953793	10.422354037676625	9.72625547011302	9.87310035332639	9.722431875332381	9.784376537498218	9.731321465930375	9.83759116701834	9.790673456105544	9.825103150089506	10.310117311370368	10.39141024804563	10.27021077532903	10.412128594410584	10.372754377766803	10.355331411407722	10.520966517201389	10.433133081392274	10.471260598391476	10.38405450276993	10.48626941490455	10.385400233286003	9.97688843997236	10.289765915107164	10.107361621963904	10.298654082148243
ENSG00000005175_RPAP3	9.756813710532326	9.697708885909568	9.74460247668405	9.746222638329984	9.595131797126568	9.998995558925515	9.451387928408284	9.935386605944066	9.149093202996918	9.476965133370273	8.920002061680467	9.358375506274395	8.656009597670266	8.739856375941324	8.76461960786118	8.843334956380245	9.367749416011653	9.482225340536674	9.429696345744269	9.415096318423176	9.387864558386289	9.265376102493983	9.43860867010359	9.064143581614925	9.903912342282823	9.710016748135857	9.945227580222175	9.638739183885608	9.290050836806056	8.889559646616325	9.055725773210884	8.968939286007503
ENSG00000005187_ACSM3	5.952173598712048	5.849308896856326	5.82031320904614	6.223068079131558	5.9793227601104615	5.680937488742929	5.817604120014661	5.549627852571651	5.458317886524949	5.7348252636648525	5.264162504525375	5.541043881666143	5.355897540833098	6.159663591792929	5.90640877782417	6.051433545091765	6.221615242413086	6.3442681993191785	6.136115570013388	6.280716269345005	6.262385034036578	5.57272485293978	5.955083617638861	5.53395724311443	4.095206348327531	3.8822503826726398	3.8388321604239364	4.566127897514345	4.355023320939489	4.609008942237228	4.623811566276366	4.837894903556485
ENSG00000005189_REXO5	5.970975784836717	5.914277173393863	6.137125835586361	6.0518881162043145	6.282112038972551	6.077951103016481	6.007048144503258	5.850890122816799	6.05467637756166	6.097094771268627	5.70963868767776	6.027959226797616	6.656532433418615	6.297524340212551	6.927997163761561	6.182779449468361	5.8001845835782575	6.091870495606896	5.689127014426371	6.2973743012582695	6.7899965928986985	6.573991262415752	6.6168460251080035	6.568387002377813	6.544026941110198	6.660342899704168	6.483242895875255	6.253332683645448	6.726420807043404	7.282832030003126	7.034554715443444	6.71111486895579
ENSG00000005194_CIAPIN1	9.984376031602258	9.883585120321278	10.025957391013899	9.927122779631935	10.040783569958574	10.276091807183663	9.834296071227653	10.058216522458533	10.527640793959819	10.602120644332102	10.284113340328535	10.553953802071113	9.45157720491869	9.49948349469031	9.34068539153189	9.32075076003327	9.549214736446332	9.720430017769129	9.675951525543946	9.758197466031698	9.664430960425289	9.42398841394721	9.712870632149823	9.416055246216747	9.995332402663276	9.74840105583711	10.041607169165289	9.723897926777072	9.964450328530438	9.165868622053972	9.620206927322895	9.274304846737593
ENSG00000005206_SPPL2B	9.266356881737394	9.134972723519075	9.294703353024165	9.246334413336387	9.702895006660983	9.274553293740835	9.422098721537928	9.190989455989792	10.105580104706704	9.958235404553442	10.10937546300861	9.901784851370982	10.230041041424597	9.76218566672028	10.242571031876151	10.191596805035546	9.480549189435205	9.418094718377052	9.566118375179549	9.203825439355422	9.716644969831746	10.281891157311401	9.60392619990535	10.485120682805437	9.941675428446608	10.397769254752637	9.714654452089128	10.473846218356654	10.566011966117772	11.011505283984759	10.764578497173336	11.067432697092762
ENSG00000005238_FAM214B	7.890829461522832	7.46885675354186	7.914287615067753	7.360709394722839	8.155513162738446	7.591864190538471	7.820909191282012	7.432130437112135	8.536544064643941	7.694649297791769	8.535363503277043	8.017798648735816	8.22506603857691	7.847935704046104	8.488212294725914	7.98190374493899	8.264185676851893	7.811808320944513	8.255028489322509	7.870055854421785	8.155427442692076	8.344272593751933	7.947619171495412	8.385943353001142	9.311393015256355	8.86542339098643	9.323293338309893	8.933122090173528	9.154271954175686	8.676870059131161	9.11847020716602	8.910562766412083
ENSG00000005243_COPZ2	4.519084445873287	4.416803146665503	5.048278789165721	4.37539256723853	4.714611082642198	4.643284096795284	4.907787467872508	4.352134229440323	4.423579642794016	4.5142349591533755	4.616325497686418	4.971491380529138	5.7871696763810085	6.1835747578480715	6.365421748303933	5.980985925593342	4.992927678918433	3.8115091958262077	5.156483663755831	4.382940114077322	4.388070582487491	4.43217740314416	4.1155452868432825	4.191371588448623	4.295153817121185	3.975248837107211	3.757657198000738	4.364208025296493	4.276702201727197	3.137688095524673	5.055581495219357	4.528523399419555
